0.012676341	-0.017301872	-0.040993918	-0.016947296	-0.017357845	0.030991213	0.056489114	0.049049195	-0.057365485	0.007162121	0.021911332	0.0657421	0.051635604	0.00021637967	-0.07062098	0.005100414
0.088160105	0.052216183	0.096038386	0.094594866	0.11325837	-0.07437102	-0.051644552	-0.040589307	0.101907395	-0.03572941	-0.04779877	-0.054529056	-0.10858147	0.10653522	0.020328196	0.04677948
0.04790479	0.06506353	0.036573336	0.026421927	0.06442839	-0.053712398	-0.053963974	-0.05700278	0.081824906	-0.09036194	-0.027954562	-0.05648165	-0.07266611	0.059616685	0.085433245	0.077400215
-0.016350867	-0.0722898	-0.044706047	-0.0632334	0.00989879	0.07067433	0.041238256	0.07427901	-0.056583777	0.032593027	0.017283833	0.06949412	0.017206676	-0.0011243796	-0.031556033	0.020737708
0.070250325	0.15322877	0.12071289	0.10828837	0.10813143	-0.09970814	-0.10249622	-0.1600672	0.12906264	-0.15376028	-0.117496856	-0.09587904	-0.08008384	0.15093471	0.10305157	0.14127025
0.006325075	-0.034941185	0.005947028	0.01764276	-0.036158968	0.020982716	0.020548014	0.039620325	0.0147603825	-0.0033772583	0.007282866	0.058662258	0.05277239	-0.0014383228	-0.010905602	-0.0038016427
-0.067595504	-0.049533036	-0.01724058	-0.07091099	-0.08634178	0.07269084	0.046856366	0.014363175	-0.03490873	0.032043904	-0.0135993585	0.035366528	0.040472165	-0.0110199815	0.002050288	0.009457585
0.09418734	0.071357556	0.05989371	0.123837955	0.13220595	-0.08005529	-0.09945383	-0.12761511	0.100850545	-0.055620175	-0.12571898	-0.082106434	-0.08409842	0.06530975	0.08782596	0.08702144
-0.020108918	0.021158041	-6.349891e-05	-0.03460864	-0.017135112	-0.026673181	-0.019357387	-0.021261921	0.020819906	-0.019894084	0.0074747135	0.027963066	-0.024256937	0.007671766	0.0013999061	0.030891532
0.13260831	0.1045424	0.11479814	0.09646821	0.07786678	-0.12021563	-0.11107532	-0.14794737	0.082162604	-0.10274189	-0.094386406	-0.07268322	-0.124049366	0.07308815	0.14110567	0.06852875
0.01094699	-0.028554352	0.0004815665	0.026705591	-0.009592573	-0.015636852	0.015170972	0.008846544	-0.022892265	-0.009235315	-0.022723468	0.005343668	0.010462924	-0.00051892205	0.003103583	-0.04961919
0.018068774	-0.02393237	-0.015078713	0.03595042	0.042864107	-0.056102086	-0.028047333	0.014203306	0.01645067	-0.06694805	-0.074321575	-0.017093413	0.02611998	0.063289456	-0.009067135	0.026205959
-0.08297826	-0.04531905	-0.02876817	-0.09428578	-0.08435437	0.025694113	0.0059764055	0.019459683	-0.08072642	0.09737151	0.078750536	0.07848529	0.047101304	-0.0818479	-0.011046192	-0.0024985187
-0.076375894	-0.07658813	-0.055396978	-0.013480225	-0.014893057	0.08490857	0.08916678	0.10576951	-0.007932542	0.08055933	0.07882755	0.05322469	0.03770143	-0.04411848	-0.037114616	-0.07542427
-0.033910394	-0.034403563	-0.071618974	-0.05884428	-0.046580832	0.06457439	0.07800922	0.028838653	-0.01358338	0.05483242	0.06750066	0.041611537	0.058311872	-0.08941702	-0.056251112	-0.015502285
0.11451362	0.083098926	0.1109476	0.10935612	0.047568407	-0.11713823	-0.049687028	-0.07352473	0.117504455	-0.12304411	-0.051887427	-0.11589795	-0.109983504	0.04911225	0.103538685	0.07142296
-0.026344478	-0.046379454	-0.013702877	0.020104894	0.0121838935	-0.0058687753	-0.03846975	-0.024122939	0.0046178955	-0.035324395	-0.03901978	-0.033870216	0.053459756	0.025780635	0.0002679476	-0.012955408
-0.05696644	-0.10334906	-0.05751348	-0.032369245	-0.070466	0.10095461	0.053590983	0.05159914	-0.027025929	0.03106539	0.038565222	0.059601884	0.06093631	-0.060890414	-0.06721256	-0.013946788
-0.063691586	-0.052639563	-0.02909849	-0.094759695	-0.077273436	0.06934103	0.028655618	0.02434082	-0.07890312	0.05330616	0.056115665	0.096878484	0.055586778	-0.0023874394	-0.03149127	-0.011462748
-0.022601478	-0.025637764	-0.0399159	-0.030646661	-0.09916394	0.06374308	0.03822338	0.07305265	-0.053703893	0.10343891	0.08088068	0.025261594	0.101461545	-0.10383672	-0.021148676	-0.014085822
0.13458572	0.109567955	0.11602925	0.121810496	0.15976854	-0.07936692	-0.106757	-0.06954242	0.142293	-0.108576916	-0.06875105	-0.13545914	-0.14864258	0.15633789	0.09502064	0.11032417
0.103281744	0.04874568	0.12316199	0.047233433	0.093891315	-0.04219818	-0.09767483	-0.07413882	0.12566838	-0.07340216	-0.056443527	-0.08091914	-0.103106685	0.041562546	0.10266685	0.036159612
0.0074669416	0.026131952	0.025336854	-0.03460807	0.03652631	0.04059865	-0.045876376	-0.047510993	0.002637505	-0.011781358	0.033250004	0.052104674	-0.014087271	-0.033254452	0.025211833	-0.016153697
0.027815618	0.07881329	0.04482587	0.055165917	0.014613045	-0.015163553	-0.07515081	-0.0073349383	0.029704195	-0.011025336	-0.06544117	-0.047693774	0.015138302	0.0063404967	0.014200524	0.05306615
0.027520955	0.03395681	0.017310929	0.022618633	0.088854454	-0.087685786	-0.011924039	-0.09232749	0.014822494	-0.05250585	-0.04669849	-0.019201137	-0.07663358	0.03069717	0.061626963	0.065498084
0.06902826	-0.02392761	0.06667918	-0.010150533	-0.018214805	-0.03337051	-0.04921135	-0.036782254	0.06403221	-0.02801198	-0.0020720325	0.011565048	-0.047000036	0.057125844	0.01274119	-0.018924521
0.028062204	0.045027196	0.06483649	0.08105076	0.05834092	-0.04138773	-0.025867257	-0.012218613	0.07866442	-0.08898772	-0.053793076	-0.0063711656	-0.06910599	0.019880772	0.00018717714	0.04739251
0.021539055	0.03123364	-0.0112057235	-0.009017606	-0.0222516	-0.039312452	-0.047220778	-0.018312039	0.051641226	0.01975102	0.0099360915	0.0047311927	-0.035439234	-0.031162791	0.05596072	0.01585348
-0.18608521	-0.11107428	-0.13812491	-0.13334002	-0.106015325	0.15505631	0.10689056	0.1229145	-0.12613003	0.17483105	0.17239396	0.14280505	0.14717568	-0.14529629	-0.14074959	-0.10310679
-0.018185813	0.011696249	-0.034796584	-0.047806945	-0.052095026	-0.034176163	0.07135042	0.01837625	-0.023521066	0.050855014	0.011736342	-0.021368006	0.047573403	-0.03675712	-0.048081283	0.026350336
0.057939347	0.022107976	0.013416086	0.05573475	0.06941392	-0.0087980265	-0.03990768	-0.018450681	-0.016199486	-0.05703985	-0.005389845	-0.0008684413	0.008934284	-0.014808067	0.075249515	0.035100583
0.08800189	0.15463771	0.086672924	0.1545997	0.11120299	-0.07733033	-0.12816314	-0.08500811	0.0796005	-0.096130624	-0.117846765	-0.16597559	-0.12418116	0.13603671	0.09475537	0.11649008
0.028230252	0.02824621	0.041868825	0.0010072335	0.053209662	0.0330047	0.020930147	0.008839698	-0.019425793	-0.0348616	-0.060013298	0.012820678	-0.036192775	0.025465116	0.005897597	0.06785222
-0.00046923882	-0.02268944	-0.017356953	-0.0034735026	-0.017067332	-0.0028866958	0.017779827	0.066114254	-0.054341063	0.018976381	-0.005856178	0.06038354	0.07647818	-0.06643078	-0.033614792	-0.00023599669
-0.029582774	-0.04017044	-0.019074734	-0.03401021	0.003275352	0.03812584	0.026645713	0.07397279	0.018706122	-0.01549344	0.042307585	0.062327385	0.077431	0.0053257993	-0.03705641	-0.022617009
-0.03583265	-0.040314414	0.016768398	-0.0121262465	-0.06907115	-0.00149024	0.03881392	0.035579704	-0.06123148	-0.026680876	0.028023327	0.010720955	0.04225495	0.0043837037	-0.062313315	-0.069264516
0.064135194	0.109365165	0.07340868	0.052165885	0.03438097	-0.014127582	-0.07109118	-0.072777115	0.05547165	-0.0840782	-0.055989254	-0.047866326	-0.09746471	0.03835896	0.051883645	0.049212094
-0.022344422	-0.0047872784	-0.006401152	-0.04787273	-0.032201447	0.04235071	0.057402004	0.044971224	0.002488037	0.04604347	0.0380672	0.022763282	0.059765697	-0.026771454	-0.06072481	-0.07745604
-0.01462393	-0.029627878	-0.021473298	-0.018456971	0.02034948	-0.03949377	-0.042778973	-0.006251961	0.0070086964	-0.03676306	0.0013125619	0.037351187	-0.017912006	0.056218207	0.009206727	0.0493479
-0.096265525	-0.14459997	-0.0769798	-0.07350361	-0.1131007	0.07152645	0.09410531	0.12183221	-0.05603613	0.15386556	0.08162669	0.11318779	0.0889739	-0.15744974	-0.12287634	-0.13273527
-0.062236845	-0.10163741	-0.06980171	-0.11882498	-0.070797496	0.11166277	0.13509677	0.08185404	-0.058167294	0.05993332	0.12295335	0.13300207	0.11590517	-0.06767453	-0.039150786	-0.05007548
0.037866917	0.056317326	-0.012735358	0.055397306	0.0611559	-0.0413301	-0.07540391	0.014805887	-0.0068664495	-0.04545792	0.01162171	-0.05816208	-0.0739471	0.059559602	0.026488088	0.048179094
0.03124256	0.09367715	0.09604983	0.0684145	0.078002065	-0.118449055	-0.08918371	-0.043337222	0.04560091	-0.053452652	-0.025922505	-0.09677449	-0.022714412	0.05421065	0.054234132	0.047086846
-0.1238091	-0.041100807	-0.10386412	-0.106767856	-0.037867673	0.06234474	0.10362344	0.074835666	-0.053739473	0.051757067	0.03641409	0.08052137	0.10467191	-0.041581932	-0.12044638	-0.12220399
-0.1739733	-0.0934208	-0.15867385	-0.13093355	-0.101690166	0.09549264	0.16414662	0.14422454	-0.12428923	0.12167524	0.1697823	0.15541002	0.123955965	-0.103770845	-0.12248287	-0.10331431
0.028549757	0.045129947	0.064363986	0.0059701665	0.020654961	-0.050425895	-0.05495302	-0.056828488	0.0023133778	-0.043803416	-0.0255496	-0.069770314	0.019134669	0.018504618	0.055838887	0.022645283
0.020405203	-0.0065597836	-0.03430686	0.031145709	0.04506484	0.001106233	0.037748355	0.02469586	-0.016468916	0.028210292	-0.041880097	-0.003915492	0.0065523176	-0.013903025	-0.03527902	-0.017594583
0.10166866	0.07016459	0.059578814	0.10515333	0.12532933	-0.060989343	-0.07134617	-0.045698345	0.13206321	-0.10150188	-0.08673711	-0.13573708	-0.06907264	0.0965178	0.03427874	0.06612415
0.03863331	0.055192474	0.05794821	-0.008807595	0.044621333	0.00623872	-0.03534914	0.0064709373	-0.005706312	0.023252992	-0.047742095	-0.017179675	0.011731235	0.030228328	0.058099866	0.033905085
0.023099655	0.031556047	-0.014415906	0.04741225	-0.013294845	-0.046638407	0.025379155	-0.058861252	0.0541046	-0.018151194	-0.07103065	0.026384778	-0.02079026	0.056568544	0.015658475	0.06676349
-0.026718326	-0.048960544	-0.10366329	-0.057055805	-0.09279392	0.07889029	0.05986033	0.039990615	-0.09514219	0.070771225	0.10574921	0.030178582	0.103237174	-0.091515064	-0.08047682	-0.06228485
0.027618775	0.032192916	0.0759861	0.10164123	0.028377999	-0.04048757	-0.036301527	-0.10463999	0.101478726	-0.021482628	-0.09516164	-0.112073645	-0.06303662	0.060787007	0.100625284	0.029666396
-0.025420686	-0.026113277	0.03978479	-0.046842143	-0.005908751	0.014120155	0.042937934	0.011521228	0.024147334	-0.017826503	0.047874697	-0.0041388683	0.01722956	-0.010885102	0.04594915	-0.018299669
0.056007706	0.0542393	0.06329978	0.034679916	0.07994586	-0.037498884	-0.07811361	-0.01576343	0.04579381	-0.069705956	-0.060111854	-0.03634933	-0.025959462	0.04678067	0.08549878	0.039026313
0.06368818	0.019831298	0.011285439	0.07915876	0.00051729684	-0.05828247	-3.841042e-05	0.0022399058	0.065964654	-0.05692442	-0.09099471	-0.010017796	-0.040572014	-0.0006179025	0.03980963	0.0040526125
0.0248721	0.011810569	0.020630844	-0.014767436	0.056519903	-0.026127603	0.014498844	-0.06711772	0.032608148	-0.08232094	-0.021212434	-0.06405192	0.009698674	0.06303685	0.036476728	0.07277333
-0.008503471	-0.05717719	-0.010888349	-0.021880945	-0.057876647	-0.00622509	0.04347985	0.068543136	-0.07429152	0.053795546	0.08036575	0.069321446	-0.004846867	-0.085778505	-0.006107364	-0.06663989
0.030940872	-0.003639029	-0.0076926947	-0.0351353	-0.020306889	0.0026450541	0.038897656	-0.028151097	-0.024268154	-0.0062950375	-0.029709138	-0.03731448	-0.027617933	0.01102246	-0.005801819	-0.011701768
-0.030525563	0.028933676	-0.047772206	0.04352892	0.019682387	-0.020810297	0.04006667	0.004374956	0.04108471	-0.016687086	-0.016313612	0.014299172	-0.037640158	0.012307155	0.029076913	0.03042447
-0.03484636	0.0021111516	-0.07058711	-0.07610632	-0.07843873	0.0601278	-0.00064940116	0.0137579935	-0.07774372	0.030429546	-0.0036464664	0.0860158	-0.0017916259	-0.01629336	-0.078871794	0.007987446
-0.028161678	0.02436286	0.0054453285	0.001034426	0.0024767057	0.01866193	0.009754538	0.019648036	0.029154895	-0.02350662	-0.04373258	-0.02662694	-0.023036717	0.007316525	-0.033223383	-0.009163395
0.04648187	-0.014157603	0.032216366	0.05119115	-0.02996303	0.0039918954	-0.011631444	-0.019164149	0.038699765	0.03577068	-0.05321758	-0.05436441	-0.009242754	0.044381104	-0.025794787	-0.03091603
0.06592718	0.03328314	0.08425697	0.059928928	0.06995276	-0.016129866	-0.0855579	-0.07188549	0.08124709	-0.09430264	-0.03048432	-0.07679318	-0.04501072	0.08722289	0.0812089	0.06565537
0.05872999	0.016047165	0.05674753	0.07962413	0.07031182	-0.07343663	-0.050362587	-0.06069012	0.08418225	-0.038944766	-0.07606909	0.009239286	-0.028162982	0.084287465	0.016531479	0.033841114
0.15432835	0.16867252	0.106925115	0.14956023	0.16203126	-0.13494799	-0.099521674	-0.15832077	0.070350826	-0.1349565	-0.11317786	-0.09610638	-0.11873741	0.12498329	0.12034777	0.15062831
-0.06163181	-0.095959544	-0.12270861	-0.045284666	-0.095683284	0.061084088	0.105942346	0.14146438	-0.10172216	0.06578137	0.1037416	0.12797762	0.04290344	-0.11391911	-0.11687595	-0.13363469
-0.045714676	-0.099718384	-0.11608949	-0.08238573	-0.06377616	0.09028774	0.10063235	0.12754723	-0.03568362	0.059421353	0.05121323	0.09301618	0.12084905	-0.09038605	-0.035238676	-0.13656856
0.021868996	-0.030045392	0.044604015	-0.02379903	-0.017626407	-0.052896254	-0.025389392	0.0018790655	0.02125808	0.006216812	-0.08284067	-0.055614907	-0.06502878	0.029070808	0.033657845	0.0073077716
0.06734118	0.074881986	0.07712224	0.061391115	0.10858335	-0.12198411	-0.0604755	-0.13539949	0.09598597	-0.083930574	-0.043277845	-0.10816237	-0.091976434	0.06423732	0.09244841	0.115954906
0.17442936	0.16801877	0.14777546	0.07557661	0.13018896	-0.12278915	-0.1020291	-0.11836144	0.0679985	-0.11765173	-0.109994516	-0.15732649	-0.14286914	0.11449624	0.14295013	0.10530746
-0.11411617	-0.07881532	-0.14269057	-0.1330599	-0.11441065	0.10213948	0.09462069	0.13739686	-0.062141303	0.16444959	0.12278004	0.094719715	0.1562314	-0.10080434	-0.14725594	-0.08958034
0.026095252	-0.014525735	-0.016049804	-0.02388898	0.061825346	-0.03237959	-0.0072469846	0.009706701	0.059001923	-0.04518698	-0.037307717	0.029828236	-0.0665949	0.0073735337	0.06515801	0.06844359
0.033171225	0.0066275713	0.00031039066	0.0125318635	-0.0055375188	-0.007152423	-0.024380889	-0.05132035	0.025671182	-0.0036562642	-0.023054563	-0.04117265	-0.0398008	0.024833295	-0.00022833381	0.0764655
-0.04605523	-0.03750328	-0.094553635	-0.023058122	-0.051102787	0.09913462	0.016792528	0.050621245	-0.06615164	0.022243569	0.06748014	0.1114415	0.016617374	-0.108513765	-0.04197936	-0.029718654
-0.18531446	-0.0987174	-0.15299618	-0.15998672	-0.10830451	0.1561814	0.16219097	0.16379711	-0.14654642	0.13201039	0.10218903	0.16852829	0.18002722	-0.19299838	-0.1144441	-0.10146437
0.007944284	-0.035328735	0.059518766	-0.0033966084	0.04704159	-0.049467236	-0.022910872	-0.023078324	0.030153487	-0.04510904	-0.027841786	0.00022921068	-0.0018156355	0.034139484	0.033161767	0.06137013
-0.010545741	-0.017747905	0.043160256	-0.029006079	-4.818439e-05	-0.039423704	-0.010038116	0.029947923	-0.023896495	0.056609027	0.04457933	-0.022346359	-0.034672093	-0.009005904	-0.007821677	0.030461954
-0.074167386	-0.035225317	-0.038113806	-0.010403183	-0.0057625026	0.053773712	0.0013352185	0.027244724	-0.011729925	0.06520404	0.050839093	0.06395191	0.06021776	-0.041678675	-0.016808301	-0.07729267
-0.04401218	-0.11115474	-0.08262375	-0.023651013	-0.08317848	0.05328509	0.025484465	0.11762989	-0.026121698	0.10262667	0.062144425	0.109735854	0.09727513	-0.0691214	-0.029303538	-0.016041158
0.00512476	0.0076934854	0.05476299	0.0064938697	0.04400826	-0.0025706678	0.009293264	-0.056902554	-0.018994674	-0.05717182	-0.07698676	0.01575306	0.009820973	-0.012722451	-0.017558647	0.037667252
0.039067477	0.044302803	0.011907651	0.033171542	0.10029508	-0.047425456	-0.003583349	-0.021531463	0.022343315	-0.023744423	-0.022398235	-0.0073898854	-0.08970953	0.050840434	0.013786991	0.014591342
0.10654823	0.117679484	0.021325924	0.01709431	0.09394678	-0.055115834	-0.061649002	-0.07477446	0.10503729	-0.09974231	-0.12001052	-0.048552748	-0.08279706	0.056280944	0.10196493	0.04122654
-0.057897463	-0.10502257	-0.09098381	-0.029246299	-0.114014745	0.12872072	0.098601766	0.051983118	-0.104596585	0.04664878	0.037583806	0.09932312	0.033223562	-0.039354593	-0.08798388	-0.09213672
-0.023304362	-0.030040173	-0.014411615	-0.06587334	-0.050459124	0.08842676	0.09922766	0.041112605	-0.046726953	-0.0011185466	0.034300853	0.015107502	0.030244483	-0.017785663	-0.04759108	-0.020268893
0.087497845	0.07989177	0.08323501	0.0856174	0.07778748	-0.06205932	-0.10529907	-0.095448494	0.11448344	-0.04810888	-0.118097946	-0.13348119	-0.08972193	0.06978847	0.05658611	0.12800868
-0.060174067	-0.012021829	-0.056041386	-0.021675147	-0.019970817	0.021847378	0.020695841	-0.014168067	-0.03961173	0.050530214	0.047307085	0.034830775	0.041958712	0.00575676	0.011854856	0.02332076
0.02373411	-0.005129873	0.033115607	0.047769696	0.054654323	-0.048811544	0.0014531512	-0.00040138885	0.03665604	0.00030457653	-0.006795875	-0.055603847	-0.017712729	0.089963175	0.08681298	0.056904376
-0.06375239	-0.019643493	-0.09305211	-0.04805725	-0.113514684	0.10412462	0.07234222	0.07382442	-0.017132733	0.10297107	0.052010734	0.059696704	0.044116214	-0.06365181	-0.010620853	-0.02763339
-0.06390909	-0.07168495	-0.08179216	-0.071365	-0.04656885	0.07284277	0.073217265	0.03200345	-0.09116967	0.07611759	0.073268585	0.017369071	0.106152065	-0.05813565	-0.025563192	-0.038232837
0.17765625	0.21370971	0.14147812	0.21058004	0.18776783	-0.17280784	-0.16287619	-0.1464985	0.18333726	-0.19032457	-0.20436509	-0.15670276	-0.1441676	0.18521746	0.1754385	0.16841315
-0.016017402	0.0056597106	0.02463353	-0.008812084	-0.0069823004	0.023341427	0.06339275	0.014786107	0.0017898838	0.03595054	0.063596636	0.05804095	0.05807554	0.0030630939	-0.031554673	-0.013887232
-0.08151859	-0.021254988	-0.04857349	-0.103249095	-0.05212561	0.011141398	0.08479406	0.032055106	-0.026441699	0.08746112	0.03771968	0.052674778	0.030928662	-0.10378704	-0.0947428	-0.025441717
0.029578635	0.03052767	-0.0047515407	-0.02159712	0.016002249	-0.025739234	-0.06595675	-0.06296685	0.05863366	-0.017350111	-0.010340279	-0.048121937	-0.012087006	0.047560554	0.058707952	0.0011874755
0.014582678	0.03361419	0.015465906	0.061216615	0.04784827	-0.012315689	-0.03833708	0.0024728663	-0.01605362	-0.053602308	-0.076247975	0.013951262	0.0015230497	0.06770008	0.04256393	0.06332984
0.0012541321	0.028983288	0.05138877	0.05934931	-0.008953214	-0.078220844	-0.034965746	0.021732263	-0.006640745	0.019150693	-0.0005216656	-0.061838835	0.026458247	-0.027341334	0.06957126	0.038253933
0.090911835	0.057156026	0.022337984	0.029807948	0.047190685	-0.030974818	-0.05543087	-0.06798558	0.037224017	-0.045374505	-0.07423277	-0.06342155	-0.08233356	0.045334667	0.031640287	0.050873343
-0.032141186	-0.04467606	-0.092463866	-0.030109245	-0.041501123	0.012047712	0.015651643	0.056461237	-0.07750522	0.0070836307	0.06898191	0.0139915785	0.041446023	-0.08602139	-0.051479798	-0.01636719
-0.113410234	-0.12552375	-0.1327405	-0.1325345	-0.12758069	0.13609399	0.06135801	0.13616714	-0.103790306	0.11450764	0.09876233	0.12771964	0.055006895	-0.0679736	-0.04848229	-0.103620596
-0.16064593	-0.07118108	-0.12846403	-0.074646704	-0.1216262	0.11678338	0.07315772	0.07863139	-0.14162233	0.14932986	0.14146078	0.12275966	0.13579984	-0.09282894	-0.1281783	-0.065248646
-0.13220863	-0.1210759	-0.11393072	-0.08145631	-0.12922496	0.13028388	0.15810014	0.15278608	-0.11765621	0.0716151	0.15780474	0.07765733	0.066009216	-0.15457958	-0.099701345	-0.13732816
-0.101471275	-0.15429468	-0.13751869	-0.17570749	-0.09736097	0.09583809	0.14891133	0.17486325	-0.1437719	0.1352475	0.16287738	0.12202114	0.1545842	-0.17615022	-0.08767303	-0.106411554
0.036552664	0.05819196	0.038639862	0.020120742	0.009799451	0.021516237	-0.014572229	0.0005149031	-0.008401267	-0.010930657	0.018944416	0.0012894289	-0.02396406	-0.0027437669	-0.035749115	0.03308534
-0.059345324	-0.042200048	-0.080942675	-0.1232695	-0.100024894	0.055756643	0.10136953	0.08380428	-0.06853204	0.05535647	0.089313	0.05895583	0.08390198	-0.055098403	-0.09036024	-0.023477005
-0.08346325	-0.08845822	-0.10512375	-0.10886052	-0.04681729	0.03169705	0.0982915	0.081191905	-0.064827375	0.09146388	0.04913521	0.089765675	0.10426529	-0.09583228	-0.028189493	-0.12010644
0.02336935	0.0073354365	-0.008922746	-0.0022803922	0.050736506	-0.016341329	-0.01517537	-0.05040455	-0.043725427	0.00038539091	-0.02871487	0.014715205	0.029469177	0.00764278	-0.03871107	0.017351592
-0.0157385	-0.047691226	-0.058963235	-3.703119e-05	-0.057324775	0.03595039	0.09293555	0.023969723	-0.07014728	0.004615284	0.047800925	-0.0028298104	0.07702163	-0.0455376	0.008090909	-0.086510755
0.1318227	0.1502293	0.09844975	0.1381418	0.09471802	-0.16516338	-0.10746767	-0.14076787	0.12929757	-0.08616179	-0.12008964	-0.12557673	-0.0696593	0.1381286	0.093004964	0.12891918
0.051495973	0.06843691	0.10352008	0.109218925	0.10008763	-0.117787816	-0.12295766	-0.08513207	0.061052013	-0.11520117	-0.042293806	-0.049675684	-0.07503701	0.102192156	0.054915145	0.06665419
-0.05636965	-0.09904589	-0.025092704	-0.03903095	-0.023714721	0.0659206	0.019040015	0.010254575	-0.08353697	0.017625015	0.08454632	0.023718394	0.08373015	-0.07949203	-0.040760215	-0.005467673
0.06657339	0.0029470413	-0.004532351	0.06227771	0.009219959	-0.060226906	-0.036352284	-0.07840684	0.038587876	-0.051035367	-0.07948698	-0.07536391	0.0021664589	0.07048956	0.04180204	0.07934309
-0.0020620555	-0.030169621	0.03343307	0.01614892	-0.025680268	0.022046903	-0.05006396	0.022318238	-0.023871552	-0.030458242	0.0036838495	-0.051209148	-0.02960731	0.0388439	0.053011157	-0.037153788
-0.09779241	-0.109694496	-0.120548256	-0.070613466	-0.13507952	0.141633	0.12760425	0.13505176	-0.11682121	0.10941116	0.075062476	0.13851506	0.13218105	-0.10672925	-0.092580765	-0.087262094
0.10338832	0.068168975	0.07640299	0.12116644	0.083434284	-0.13115981	-0.104159184	-0.12798494	0.06684244	-0.04211921	-0.084283486	-0.06402229	-0.07519582	0.04124857	0.044664722	0.12070469
0.06495775	-0.0044418173	0.036762908	0.027653202	-0.023679432	-0.056001596	-0.048832085	0.021672083	0.0347077	0.0047587957	-0.019023305	-0.025938623	-0.048465025	-0.006166604	0.01808837	0.034231465
-0.06420739	-0.022625018	-0.06201097	-0.023718482	-0.0010364042	0.05696642	0.06462436	0.013232717	-0.01476085	-0.020739796	0.03894306	0.06650444	0.0337937	-0.015711468	0.021749208	-0.050453756
0.017884947	0.06824718	0.013670571	0.0052520395	0.04148182	-0.02577426	-0.09037352	-0.025832593	0.00690105	-0.07986361	-0.041051045	-0.00044347206	-0.07927518	0.037091743	-0.00077874155	0.029140992
-0.048999123	-0.026205879	-0.042616755	-0.049204454	0.0062342454	0.059579745	0.03293005	0.0059529226	-0.038873114	0.06997082	0.034110438	0.041107547	0.07971584	-0.013148485	-0.03928171	-0.057811815
-0.068303205	-0.12662539	-0.14375621	-0.16033958	-0.08127734	0.092467815	0.077400275	0.13938902	-0.13600245	0.12973104	0.10049983	0.0960486	0.08765689	-0.08924284	-0.12948819	-0.1258516
0.08266841	0.10945201	0.09147689	0.03978277	0.09486516	-0.026075039	-0.0856076	-0.052488614	0.05105508	-0.07296592	-0.08529902	-0.06380076	-0.055602193	0.09577633	0.097383834	0.019066002
0.044958536	-0.020709759	0.043920733	0.008742645	0.037354887	0.008334164	0.015807012	0.03302507	0.05079297	-0.02629009	-0.06184755	0.007327426	-0.010627913	-0.017967314	-0.00534921	-0.013429725
-0.06827769	-0.1181915	-0.08394441	-0.14323284	-0.12741315	0.05971808	0.12759407	0.10276301	-0.08265473	0.060461946	0.112568595	0.10720226	0.063342795	-0.12715155	-0.10185083	-0.07090078
-0.021188406	0.053058155	0.036911074	0.0075428146	0.056709938	-0.068128735	-0.07567455	-0.024615375	0.057583194	-0.056077592	-0.07339893	-0.0040749894	-0.0069866725	-0.0143506145	-0.0043280404	0.03243144
-0.01612417	-0.054628987	-0.017835975	0.015026821	-0.009261635	0.05001157	-0.018769052	-0.0028122766	0.010532669	0.05045562	0.03071033	0.03171283	0.033386093	0.008771446	0.042178653	-0.03713441
0.014597961	0.00024620036	-0.038886268	-0.009537632	0.023373317	-0.016337246	-0.04265085	-0.043572295	-0.04395567	-0.032737557	0.0015003427	-0.02337351	0.05343064	-0.0077322144	0.0073799654	-0.049818512
-0.003952766	-0.0789273	-0.05481734	-0.04644866	-0.03061438	0.04983903	0.058644883	0.011571292	-0.076621905	0.062036157	0.08155681	0.031069543	0.08331413	-0.020092921	-0.045555245	-0.026761206
0.04754515	0.09251089	0.11698761	0.12278164	0.10194488	-0.12303903	-0.06091726	-0.07485258	0.06598589	-0.10668322	-0.101721965	-0.07414098	-0.11104381	0.109969735	0.080390684	0.09210927
0.017629301	-0.013245778	-0.018873908	-0.02774461	-0.00016484041	-0.0063468204	-0.018540343	-0.04444253	-0.002160558	-0.0062129907	0.035836224	-0.0140433395	0.015518121	-0.027028527	-0.041662063	-0.02079744
-0.0527277	-0.1294604	-0.06569178	-0.079879336	-0.036808144	0.1106953	0.06839899	0.13105999	-0.04355064	0.056583922	0.10718539	0.09174029	0.08596622	-0.054870375	-0.10842969	-0.043989856
-0.11607448	-0.11644244	-0.11502396	-0.061890353	-0.09619087	0.11148576	0.100165024	0.07830635	-0.05890684	0.11254954	0.115808	0.07105453	0.085308515	-0.120537534	-0.08085571	-0.09365357
-0.10072087	-0.123148665	-0.09614363	-0.06073191	-0.09671646	0.11448052	0.09558602	0.12883972	-0.045751467	0.14645094	0.07790166	0.120052606	0.09295839	-0.0921309	-0.10163328	-0.07527225
-0.055525016	0.00076436007	0.021205377	-0.02589286	-0.058449622	0.026725803	0.018585969	0.034186933	0.016906708	0.049081903	0.018281905	0.07975487	0.0014477208	-0.032338556	-0.011761283	0.00498799
0.101079084	0.06031385	0.036236625	0.08698434	0.120580874	-0.054593302	-0.08522805	-0.12548123	0.10030916	-0.0990547	-0.10881643	-0.12791926	-0.04692684	0.05511849	0.030459754	0.05972101
0.07144552	0.08584169	0.064059526	0.13078737	0.09708699	-0.109733574	-0.07105892	-0.09126935	0.04315607	-0.082955085	-0.10364938	-0.12276725	-0.10749959	0.10854878	0.09132252	0.088462755
